2025-07-25 05:00:00,8.869155444284,8.963905874248,9.046716303454,8.757226874005,8.859893069061,9.031925878059,8.86788983734,9.01851856846,9.049288064934,8.756604093455,8.870597593174,8.928626231459,9.0340097668,8.758221803721,8.863058576462,8.94083427567
2025-07-25 06:00:00,8.910869821765,8.838228752597,8.972850793192,8.921017323806,8.894489126987,8.840177230736,8.946502624466,8.775530648044,9.001399584228,8.837947063933,9.030947856767,8.961788659219,9.041216074859,8.799720478241,9.039141529561,9.009844470372
2025-07-25 07:00:00,8.986677529962,8.883612300251,8.979837688938,9.013306979579,8.829828394339,8.880269372207,8.815640010729,8.954029906062,8.852709120379,8.879847496535,8.888644552728,8.986481553374,8.82315475739,8.97345729587,8.931626641392,8.834918787472
2025-07-25 08:00:00,8.875019454755,8.822546145945,8.97167653385,8.995949434695,9.037746593655,8.970101601523,8.784191672952,8.923055355481,8.981339195427,8.991614367932,8.891829626235,8.896696817724,8.802046390211,8.937025637186,8.983286618702,8.855587776303
2025-07-25 09:00:00,8.97255107297,8.786217618059,8.843930931227,8.810542220554,9.010321820248,8.857814494195,8.787146782337,8.832565742025,8.830337931453,9.03813896017,9.020965783614,8.917960621381,8.866543395541,8.964562683995,8.986408563737,8.821002566408
2025-07-25 10:00:00,8.812432084123,8.80360620645,8.81503624479,8.884523481062,8.933716653346,8.977799113548,9.037034123452,8.834387991058,8.979961731386,8.966119598769,8.885936994519,8.852589940589,8.906683311512,8.878849381549,9.005632930544,9.040851311778
2025-07-25 11:00:00,8.792410784154,8.820000844558,8.794223401618,8.993497817169,9.006015242104,8.968756299625,8.794117915158,8.967568332114,8.956451495406,8.778082822551,9.039681329851,8.950910199709,8.993296906752,8.988195341328,9.029470603993,8.981234652341
2025-07-25 12:00:00,8.984152696655,8.766156681653,8.87707978652,8.839977464072,8.795489140059,8.870155533109,8.761950175073,8.755577067295,8.886722338416,8.875913942382,8.879311896962,9.025955725491,8.767433004511,8.869094965495,8.873197610449,8.913700723648
2025-07-25 13:00:00,8.792502789398,8.825912765014,8.882008489838,9.04955259792,8.844878568199,8.835605751367,8.782798125094,8.972892409049,8.949352635917,8.795082945762,8.831658694225,8.954978349331,9.006571180712,8.921380202123,8.977121415441,9.020709454572
2025-07-25 14:00:00,8.99951240248,8.967994009997,8.954776155674,8.956118816617,9.025415086892,8.905175825754,8.922743576239,8.848542217687,8.959970301218,8.812747119032,8.789373427693,8.98696843691,8.881956981394,8.876342120549,8.79433635531,9.000750166197
2025-07-25 15:00:00,8.765619895136,8.883835377436,8.795314724156,8.796286225174,9.002548611583,8.824439819336,8.840167939116,8.909128719957,9.040052680274,8.985352190942,8.856410100995,8.824259787223,8.968253441276,8.827471809244,8.795871213499,8.913017355454
2025-07-25 16:00:00,8.76466266662,8.916261099617,8.997684519705,8.903635555397,9.015924349681,9.015685243824,8.825730601041,8.968877224713,8.776064457038,8.815737738497,8.831066445286,8.921099585372,8.770933732523,8.829310549663,8.844898159288,8.874103481176
2025-07-25 17:00:00,8.904911818198,8.815053555717,8.783537624151,8.887796205777,8.7999262305,9.006136276844,9.013300923376,8.806967598649,9.045107142708,8.951046524633,8.897850183273,8.901945116499,8.754081158303,8.818995845732,8.969185668579,8.774218764737
2025-07-25 18:00:00,8.88957714357,8.873358801133,8.982826878938,8.905993372268,8.920944918531,8.923773486848,8.900568011427,9.00327399632,8.895020737088,8.933200426571,9.02212060241,8.881195033486,9.044335589386,8.85159559983,8.79892986363,8.796665974003
2025-07-25 19:00:00,9.019413389762,8.896132723868,8.767160743035,8.775341469041,8.976168729766,8.874219168506,9.033010308672,8.944262477395,8.94518418137,8.822216918073,8.84555814095,8.772177873999,9.047351568585,8.930999183835,8.849236469739,8.80770465431
2025-07-25 20:00:00,9.010198798889,8.939253457057,9.04828527084,9.004737650592,8.93580343874,8.83788631416,8.915657812488,8.967025951338,8.806796544269,8.771442016713,8.872034295405,9.010123871281,8.799163871379,8.766914679503,9.005075685841,8.906620087595
2025-07-25 21:00:00,8.795250600904,9.001169042125,8.978816184108,8.85685080004,9.00640444756,8.927875500673,8.75445506605,8.820086765383,8.915614031381,8.990368917041,8.753489432766,8.966204924211,9.031260896129,8.967925849923,9.032853297658,8.905063379651
2025-07-25 22:00:00,8.832554919049,9.024268720355,9.02878215151,8.775151680682,8.993267680042,8.884781539707,9.043299977911,8.829200136788,8.802982320109,8.857521664437,9.043904370619,8.86658982971,8.99515102261,8.87110055676,8.924720533102,8.766879334837
2025-07-25 23:00:00,8.996356506378,9.003060291186,8.766094195777,8.980987505441,8.842662200263,8.881502135092,8.79730260312,8.762436603499,9.002353825902,8.905720947245,8.842118134134,9.013502669463,8.977470940976,8.904634079688,8.910236844204,9.031240685277
2025-07-26 00:00:00,8.785603575823,8.858104405496,8.984849847061,8.82660536798,8.823388742437,8.976169484018,8.911725049593,8.939907902185,9.030943812959,8.87632941795,8.7734854024,8.774242585345,8.984998342022,8.750738940752,8.991079825582,8.972336681989
2025-07-26 01:00:00,8.926699659532,8.756094907046,8.836719767568,8.856428860109,8.881053110972,8.98143273748,8.869752716478,8.837021227438,8.838682036045,8.885543328271,8.840332001974,8.756964590126,8.949900616284,8.919563932556,8.903132689158,9.009248727961
2025-07-26 02:00:00,8.950578611493,9.047497005315,8.942334992729,9.02459611369,8.88783137726,9.023510778547,9.023378855397,8.830407900592,8.943142110804,8.827439236876,8.984140241057,8.894610721985,8.979722836663,8.869581860748,9.042168136036,8.887608978292
2025-07-26 03:00:00,9.004041028222,8.758408532515,8.816805221652,8.849680190998,8.879965171948,8.948156637695,8.892640798649,8.780381684607,9.022625530539,8.812525616676,8.945353470863,8.973111649919,8.998760620296,8.799319785487,9.021451416517,8.914195990361
2025-07-26 04:00:00,8.85078437063,9.027006928214,8.864453945808,8.837304648844,8.859337369869,8.957796412155,8.782488553638,8.781370656908,8.802721247804,8.826632013144,8.919801208468,8.838688496031,8.777178158096,9.015163491629,8.964733760494,9.037633419614
2025-07-26 05:00:00,8.945187826276,8.884332708573,8.86235633396,8.823289689709,8.986439481757,8.781258246516,8.771375785191,9.044259323607,8.782281162058,8.985298940443,8.969409284933,8.806123539311,8.961685426535,8.775528015062,9.005351096535,8.791238945169
2025-07-26 06:00:00,8.89799020612,8.912577896308,8.895853233514,8.770080814417,8.980303814695,8.926345632274,8.969833128545,8.878622032319,8.93969820617,8.888047201332,8.86560842038,9.006807602087,8.911941929403,9.011314011808,8.924209106699,8.772894662392
2025-07-26 07:00:00,9.009343051083,9.042275881251,8.763568208253,8.848459247123,8.994427704827,8.930746513049,8.941257724171,8.931891116294,8.864527943111,8.753356718759,8.84652401117,8.821197033142,8.973736634833,8.965693488824,8.975763681127,8.870325830717
2025-07-26 08:00:00,8.890349486432,8.894444676507,8.915578075558,8.918786293539,8.928914052438,9.038758591539,9.049120548792,8.840866305848,8.766595155943,8.75487205156,8.893647790919,9.026502648828,8.964751996991,8.819782467554,8.812298050685,8.771713796968
2025-07-26 09:00:00,9.030845636438,9.003846177299,9.015593803937,8.933932220259,8.823403005574,9.041753231818,8.777059300337,8.886608820702,8.95862439403,8.991203463009,8.910919743786,8.786228889845,8.79110110718,8.845400466482,8.869947491295,8.85712591997
2025-07-26 10:00:00,8.893823767129,8.880337207125,8.983311974756,8.982529313409,9.028674301707,8.77856280455,8.931593043637,8.828830525389,8.907623504681,8.961500353405,8.854758841335,8.877198892616,8.918478756835,8.961764194149,8.80402909599,8.8688713282
2025-07-26 11:00:00,8.75994695063,8.964714020229,9.00024775698,9.01621827939,8.914953875351,8.982868240001,8.940789967964,8.938869585654,8.884573281186,9.040406489464,8.953618972031,8.761701654552,8.915957045368,8.915340053387,8.751814827631,8.806762600033
2025-07-26 12:00:00,8.935618103466,8.986545753899,9.046893585128,9.036703978456,8.91233150205,8.766484419223,9.008685786306,9.015278224524,8.962895004099,8.767155625289,8.756196265687,8.865324802213,8.833207507418,9.0101087845,9.027832083449,8.933008320545
2025-07-26 13:00:00,8.860735832622,8.86759874949,8.920351587672,8.929943834632,8.902405808356,9.004419310601,8.900238125681,8.939398265696,8.797337131077,8.785605604522,8.896541299215,8.996470668982,8.897211212331,8.776066447383,8.879503184459,8.956686291759
2025-07-26 14:00:00,8.973134719452,8.835580638318,8.961078916175,8.75722462943,8.817598567401,8.964984746567,8.947534034387,9.049512540518,8.789306226272,8.796554613374,8.985688723502,8.766911898988,8.818684550126,8.752474871557,8.854455122155,8.975574933627
2025-07-26 15:00:00,8.95126818556,9.028859306573,8.913733542235,9.029949878703,8.778828687163,8.86454769761,8.965286557669,9.0235899177,8.954841501046,8.907377181783,8.805410839239,9.000168560839,8.805540115563,9.001332522258,8.827597608228,8.882162127683
2025-07-26 16:00:00,8.829039197596,8.833689569864,8.752183350968,8.998038968893,8.752569874039,8.991619821641,8.7864114748,8.946554569068,9.000258442485,8.85317171479,8.908312576672,8.941673948511,8.980572535005,8.783970455366,8.891599453896,8.924616043506
2025-07-26 17:00:00,8.992976405719,8.910483007036,8.825227038193,8.816495186884,8.838337030306,8.780287676513,8.937067637315,8.764976068137,9.034268126383,8.89499119628,8.966079384415,8.845381168258,8.861036812112,9.022915692943,8.843839094379,8.954493746321
2025-07-26 18:00:00,8.937546042221,9.010142733147,8.859851381004,8.981320592912,8.926200683399,8.941941600065,8.963108271159,8.997558938018,9.045118806269,8.788735424689,8.86968583774,8.884785679249,8.783010060885,8.84378664456,8.910618372392,8.840367057941
2025-07-26 19:00:00,8.77480953217,8.76719105735,8.880426305773,9.006336079042,8.906767130515,8.870345290787,9.033579848089,8.850315402705,8.829727541869,8.791291793235,8.842688773208,8.88950199114,8.925027019996,8.882811886172,8.939198834977,8.948976175354
2025-07-26 20:00:00,8.877038141673,8.895304740115,8.880564183592,8.947965178158,8.772832687161,8.90204776225,8.782293270947,8.964410587488,9.013649881846,8.761633478177,8.804794103971,9.005958680964,9.007078905327,8.963417083322,8.823478480519,8.955637554312
2025-07-26 21:00:00,8.815482885932,8.867862303754,8.989441467467,8.900772840634,8.838368506037,8.845015711809,8.947104844654,8.99231414694,8.755860540543,8.775267008786,9.048130533734,8.939730293632,9.025083962058,8.881877606571,8.978882928154,8.8803780876
2025-07-26 22:00:00,8.870564965291,8.860977261417,8.800315364799,8.99255191822,8.854408144987,8.759745508627,9.024806809444,8.831995706859,9.047571501482,8.941580899863,9.002379645576,9.040374732671,8.882409124246,8.870172785269,8.995828710809,8.925916021981
2025-07-26 23:00:00,8.857338118794,8.975290319148,8.763128599137,8.992694767386,8.927035087434,8.871143684441,9.040881127537,8.868201459055,8.868411103837,8.993430799397,8.916074678456,8.899129694607,9.005291127839,8.964964143725,8.858763716153,8.81892283283
2025-07-27 00:00:00,8.870578066871,8.791674855695,8.969518454644,9.047931915372,8.87597458875,8.948806319509,8.752656728326,8.836916450876,8.874832685728,8.916765733622,9.029137748904,8.803069067022,8.980905527823,8.95972680968,8.751933818819,8.767829191617
2025-07-27 01:00:00,8.783638477206,9.03618071478,8.778094657607,8.843116161245,8.977010261444,8.771339317489,8.803399834085,8.864103908003,9.004663556712,8.831120021524,8.872856210755,8.930231691885,8.949457532127,8.867271624828,8.916757135324,8.762080747825
2025-07-27 02:00:00,8.860765332179,8.794907906697,8.823045728137,8.919855494258,8.953062407839,8.760865827219,8.992478926058,8.965725855911,8.949215485457,8.875020174467,8.841100669245,8.821133923553,8.97627809969,9.013893452128,8.921534766244,9.029279503433
2025-07-27 03:00:00,8.967355096157,8.782445961845,8.873522004933,9.044189465361,8.956242985733,8.835107740788,8.774979622714,8.88603017793,8.974712198701,8.951983439062,8.837445609301,8.956773401581,8.871464248784,9.032320711086,8.967096388903,8.934157301899
2025-07-27 04:00:00,8.865862492605,8.879603557541,8.811381281747,9.007418635816,8.832303825578,8.763391492854,8.80508846749,8.998176908703,8.873560535427,8.817848314325,8.924577449353,8.807600116011,8.863196904519,9.017798101894,8.986250802817,8.976672364532
2025-07-27 05:00:00,8.897165482553,8.812466875137,9.035690642696,8.895350763406,8.923498637368,8.966885879434,9.003767176973,8.953208893712,9.005105556183,9.029035634882,8.929090044746,8.917521226225,8.851309980698,9.043950906417,8.772072487627,8.804833112165
2025-07-27 06:00:00,8.971315487027,8.834793628741,8.824910901247,8.936544929127,8.918838635314,8.992063433457,9.046771337699,9.043538381424,8.783272938939,8.764301823048,8.831198087564,8.862755828698,8.806372474247,8.967923498368,8.769043144303,8.819132413384
2025-07-27 07:00:00,9.005854499796,9.044962614836,8.878436363658,8.893477922969,9.046068513921,8.990091541922,9.012613101342,8.899859976017,8.847339403357,8.786357826938,8.893266775419,8.895753967991,8.764785341008,8.944462054355,8.899715975011,8.868586021585
2025-07-27 08:00:00,8.824501011423,9.027051225665,9.038030698268,8.994180048148,8.927558142923,8.772950303637,8.932250553226,9.046009159525,8.86499007201,8.850641923714,8.937798453435,8.863157773524,8.920319214383,8.976295620457,9.028751238235,8.866788904039
2025-07-27 09:00:00,8.790947151325,8.765837969757,8.928942198816,8.784829966429,8.880106605764,8.892822381444,8.892049749736,8.931210454521,8.763922607588,8.927832137794,8.935007088958,8.914129656783,8.838817557339,8.953041955119,8.94027567676,8.872986321681
2025-07-27 10:00:00,8.803107230177,8.785172824013,8.977914706464,8.965627421303,8.78008789756,8.882751635373,8.757062617078,8.923643315866,9.020121001676,8.853892588529,8.898685856532,8.987086033973,8.928760321087,8.841311831946,8.973646024196,8.958601608982
2025-07-27 11:00:00,8.92406558459,8.965652208154,8.997291394306,8.764769528937,8.885765773636,8.750454626524,8.974009045103,8.936272137629,8.875277238641,8.933161560059,8.847540385389,8.941301707966,8.777574386381,9.008691825214,8.831024434272,8.784922434331
2025-07-27 12:00:00,8.992845153632,8.967874085801,8.779318126694,8.937309726186,8.848159673815,9.031151203104,9.047686890156,8.80978024091,8.772889151532,9.039421881973,8.885273117412,8.962435402931,8.774063014155,8.808905091367,8.869123800687,8.986918009403
2025-07-27 13:00:00,9.038975335189,8.91929550384,8.956390330072,8.931758657149,8.84151619574,8.998417450037,9.01013451257,8.763896884183,9.03668829139,8.987077821345,9.014847127703,8.86429139745,9.027648522106,8.856470099323,9.006246141302,8.791505870473
2025-07-27 14:00:00,8.869258724175,9.010792846235,8.880745455112,9.023575773109,8.796457678436,9.037235670857,8.870906432203,8.918444759634,8.77844634071,8.824093280981,8.934568350352,8.848525263108,8.800012533313,8.858389055175,8.845578541077,8.821887557089
2025-07-27 15:00:00,8.91363334419,8.897734454999,8.810846706608,9.020782414313,8.78165469901,8.753659226889,8.989674570211,8.903858568376,8.803000805806,8.812718740977,9.034258187796,8.967658768353,9.040796770178,9.020475777257,8.842574854121,8.762148538899
2025-07-27 16:00:00,8.849294223795,8.854942816277,8.883092209755,8.854713359928,8.894438589364,8.773221567784,8.89990098801,9.014064611543,8.859220675576,8.836495339494,8.872455043971,8.936527233683,8.92602733814,8.758820664241,8.951346830501,9.030632888537
2025-07-27 17:00:00,8.925204379387,8.799722986281,8.766571718362,8.940102926078,9.009805048938,8.803758060038,8.84386247662,8.755524860981,8.7909514211,8.939232322165,8.944750415987,8.763522008832,8.910703100928,8.977124820312,8.953112573533,9.033896973736
2025-07-27 18:00:00,8.88873741895,9.038194833828,8.757585986785,8.75946781352,9.03484283535,8.755673832162,9.015412707314,8.919536433287,8.763699825525,8.825937066887,8.844578092839,9.037299951606,9.008951417261,8.921009447132,8.887768545316,8.92542618068
2025-07-27 19:00:00,8.854468749857,8.983898791029,8.779710014899,8.973231327349,8.973425858823,8.914889143717,9.031491263174,8.8526246828,8.757660334395,8.883960227358,8.816722851709,9.037734907993,8.847394219877,8.806347088965,8.943300175743,8.991380972447
2025-07-27 20:00:00,8.817417934652,8.926620570681,8.979731464602,8.7785326548,8.770546418676,8.884298331708,9.045017964791,8.805712451037,9.000151632999,8.867464212607,8.772678939138,8.942939002559,8.99540299974,8.923792758285,8.8570733347,8.880164895732
2025-07-27 21:00:00,9.046421078209,9.030410939581,9.041628199603,8.90949120472,9.006879031957,8.861647439523,8.910190820731,8.931489233187,9.008962118426,8.806717005495,9.0479908025,8.901462642516,8.884741753055,9.044636443582,8.782380568788,8.987842576757
2025-07-27 22:00:00,8.943856221191,8.761167094218,8.912650747712,8.832543830898,8.909390905251,8.776901861004,8.960004876091,8.813113114871,8.923874564341,8.931241391179,8.947674910155,8.779665301397,8.883416992171,8.995962515834,8.752270712706,8.866616666465
2025-07-27 23:00:00,8.979011523678,8.904608377989,8.799898940672,8.79404399722,8.984607114336,8.998696034029,8.773740517422,8.849890851157,9.006524885454,8.994765225262,8.766483347065,8.985511626433,8.892990480082,8.828025222521,8.952940318902,8.916078574505
2025-07-28 00:00:00,8.839216495785,8.927260645408,8.786321124706,8.997636497895,8.887316976753,8.823294227166,8.864608191943,8.99177492827,8.814521474421,8.924940767589,8.997139468559,8.928290836409,8.978789014963,8.904310933795,8.789405469334,8.910534164467
2025-07-28 01:00:00,9.03595154382,8.763118301683,8.975192734823,9.031934219621,9.045361887851,9.040845080355,8.862793511489,9.032219776357,8.848397221452,8.751832560397,8.753180062807,9.030405163097,8.87143918944,8.953437527966,8.909946411598,8.960547873443
2025-07-28 02:00:00,8.975613013067,9.04175755741,8.759099079618,9.01083665374,8.88280890183,8.84338383571,8.976876602004,8.946672560099,8.992069729853,8.971123445114,8.798571765718,8.811847538399,8.931415038359,8.993442009141,8.761305247392,8.823664581028
2025-07-28 03:00:00,8.951212279,8.885924782662,8.938087546059,9.013170681888,8.99958713373,8.814410454095,8.890158260289,8.88147959783,9.028762737838,8.770673019124,8.965310279724,8.796025904802,8.856405774785,8.837370152265,8.915366022927,9.029519865068
2025-07-28 04:00:00,8.899033147902,9.029121191427,8.822000567231,8.761985707054,8.87633372521,8.861321492213,8.953955323711,9.000272264645,9.01207335009,8.97167437045,8.876245020336,8.926421721046,8.999804054031,8.752772655762,8.75300007469,8.90852549055
2025-07-28 05:00:00,8.80035934401,8.840236820163,8.923207336063,8.84729923028,8.867409868644,8.788636435541,8.839477966203,8.79133713031,8.915361344459,8.820044373396,8.798756977215,8.854785005409,9.047315389162,8.95959901248,8.973316025779,9.024614317265
2025-07-28 06:00:00,8.768048760287,9.020274585091,8.833744653747,8.936211244814,8.844101434562,8.905029849446,9.027039468494,9.044238488428,8.811505801246,8.75337437026,9.022357942552,8.952635222312,8.755969855996,9.011142781922,8.934421493667,8.937915622685
2025-07-28 07:00:00,8.81938965962,8.891920081852,8.867647230481,8.891745797267,8.952802948624,9.020940347681,8.824396436618,8.820545246899,8.786318952549,8.986590785612,8.899213857986,8.759397841833,8.826263012425,8.908162390005,8.840403298501,8.9093561234
2025-07-28 08:00:00,9.02169023254,8.79102145589,8.950108938179,8.866366126503,9.037737000767,8.811762952616,8.997721460478,8.964473064571,9.045249188768,8.83788458655,8.998469773289,8.838143851286,8.905409966763,9.024391710918,8.853149049267,8.87155910408
2025-07-28 09:00:00,8.815367015441,8.943511939094,8.859425582379,8.973687711105,9.0489710274,8.936979938227,8.894226939087,8.855603842267,8.840128501906,8.771008544191,8.824068190252,8.920859196122,9.022622162372,8.879974970463,9.013565889968,8.763488941029
2025-07-28 10:00:00,8.834227173237,8.878148284816,8.803294310812,9.007543566723,9.029891015653,8.793895069197,9.038891925635,8.845531105663,8.951117846292,9.024458543423,9.002136275126,9.036336735091,8.89264561709,8.764136933059,8.964731913142,9.019525076962
2025-07-28 11:00:00,9.02137310873,8.962064465119,8.952492979672,8.913111839,8.986136119412,9.005983937229,9.019899856395,8.754643821318,8.993183493951,8.914270951655,8.861859248458,8.821563253087,8.997244420441,8.925662220384,8.787018977923,8.886385558823
2025-07-28 12:00:00,8.828553063743,8.947767557091,9.029902833003,8.903087730989,8.902739143132,8.825799801626,9.018945470224,8.951782149209,8.938021221607,8.841693945385,8.887413968429,8.919053058635,8.873308427458,8.775483073131,8.909433153873,9.043984545272
2025-07-28 13:00:00,9.027112122081,8.751492280885,8.889060813755,9.012180792698,8.782465415336,8.860188661135,8.976981885782,8.803470549385,8.980190610543,8.782329351424,8.911674331461,9.036524290626,8.957131381224,8.793282035972,8.868807529931,8.789213977783
2025-07-28 14:00:00,8.771623913829,8.961648303241,9.032720065262,9.006945902261,8.928274553911,8.879969835203,8.865917702717,8.91265716248,8.871916661928,8.829864732927,8.982161201064,8.835208098427,8.827761023385,8.864453133095,9.019138256972,8.998507839287
2025-07-28 15:00:00,8.81730286904,8.938485536446,8.916292407607,8.83009202477,9.036340083983,8.762246095314,8.79980637848,8.966482530843,9.016376773416,8.773724356364,8.765900110726,8.971814239397,9.049501488196,9.01729053948,8.761876677295,9.017349969094
2025-07-28 16:00:00,8.793147442056,9.013682530962,9.022152508146,8.980331299861,8.848360408597,8.980248547094,8.783896473756,8.851301979187,8.892232688041,8.950184331884,9.037235527871,8.814427083699,8.975999935749,9.004585158464,8.889485231098,8.930665165196
2025-07-28 17:00:00,8.875305979282,8.937188843334,8.895890471477,8.976427210405,8.78997439078,8.847867544807,9.028284032661,9.031177858312,8.896604085036,8.767921546651,8.884338194387,8.959878664321,8.79407051206,9.01497857602,8.796556525899,8.986681819516
2025-07-28 18:00:00,8.758572395868,8.900809022317,8.833969083449,8.767066624858,8.841618124905,9.03745969379,8.840838790778,8.890216847638,8.997939688305,8.861247782588,8.968790756398,9.007315131573,9.012158862293,8.810755382257,8.815741609906,8.879555396813
2025-07-28 19:00:00,8.764344825691,8.865826159537,8.830874027423,8.77757264529,8.816388777944,8.827312237492,8.750069190131,8.92731566259,8.837702634687,8.87493903101,8.928861901588,8.861483062364,8.952972711917,8.94483606444,8.767333796161,8.768042023041
2025-07-28 20:00:00,8.880496703302,8.780687403561,8.854926680507,8.91943612378,8.756237098548,8.992929389018,8.846143877334,8.909502276988,8.896223084667,8.887659472535,8.797152878557,8.953969131493,9.012395391117,8.983619181683,8.86054286175,8.88758846026
2025-07-28 21:00:00,8.885209280758,8.953051919044,9.034692862404,8.950534988465,8.984945986539,8.977429326137,9.007426755521,8.981665233881,9.037774442518,8.87026386666,8.942740482118,8.76646856858,8.99744337728,8.849771279509,8.828391832502,9.008874670019
2025-07-28 22:00:00,9.020454414329,9.03263248985,9.035233121204,9.035677548566,8.927574605901,8.767098350175,8.835581301463,8.852113087376,8.868044935953,8.931361696337,8.754515328351,8.992976945044,8.866871689992,8.825833226567,8.945101605162,8.909093379225
2025-07-28 23:00:00,8.855893705778,8.809240529596,8.951576188797,8.887697490603,9.029342154849,8.975126259014,8.928682586469,8.843646795855,9.040598060685,8.877019370171,9.022385698221,9.017855882925,8.978521801581,8.755848880101,8.846922736259,8.8624305884
2025-07-29 00:00:00,8.874083724383,8.994059649049,8.953374751314,8.85126040057,8.811764561828,8.764813559054,9.036745908444,8.988699640428,9.004952392485,8.93232710297,8.812868726851,8.839027924324,8.814854949779,8.947235530159,9.040856668414,8.875008361292
2025-07-29 01:00:00,8.811395915415,8.924854528662,8.875039088511,8.98760201576,8.978425879032,9.014200050117,8.767120496317,8.93321103148,9.010270296007,8.924817176874,8.771484733773,8.770779807823,8.956935998963,8.87338448435,8.842731723156,8.790384574229
2025-07-29 02:00:00,8.94796937015,8.778697213233,8.836502227524,8.836481552287,8.927218483877,9.037337553235,8.901910926868,8.894112666391,8.883643789931,8.867105891414,8.758530966719,8.835254221551,9.007211576172,8.965867592119,8.887702798573,8.850494833394
2025-07-29 03:00:00,8.856630530862,9.013780891553,8.958192973951,8.85555526923,8.991008401896,9.021844654244,8.881974100299,8.904564472267,8.997279342615,8.75879206077,8.843905833895,9.012455468301,9.010060464607,8.796516066098,9.030021417207,8.759987502491
2025-07-29 04:00:00,8.966769194191,8.934864124638,8.925606049019,8.997958660631,8.766847331956,8.889344644578,8.935209289419,8.77565936409,8.845593970318,8.880678427475,8.796592424447,8.846121463561,9.000838288661,8.848516463685,8.760616263309,8.929442345989
2025-07-29 05:00:00,8.912150222328,8.929013465636,8.991430186267,8.800652481105,8.835520915976,8.80703312,8.845586907317,8.765301162929,8.865848727822,8.817710746987,8.819273998075,8.927217336973,8.790944961982,8.871473199681,8.993295735631,8.90401367397
2025-07-29 06:00:00,8.902849829323,8.989623463468,8.945548279729,8.818566990126,8.77883206086,9.013686487518,8.832476359979,8.803669187531,8.883745791368,8.782059776695,8.795598343842,8.998218491764,8.806119895131,8.957562824298,8.931549605932,8.754351436259
2025-07-29 07:00:00,9.047025645103,8.901155718644,8.882668609067,8.826638954632,8.930466097155,8.804094031348,8.771573494817,8.944368157027,8.781590006601,9.039093381144,8.907241352355,8.998217608959,8.946685277606,8.808700223644,8.922736577313,8.786525789281
2025-07-29 08:00:00,8.794401166091,8.90009763401,8.892983414926,8.854508287902,8.791179086833,8.820135699391,8.995850248748,8.773497636033,8.872909534869,9.04515231412,9.045277059708,8.909217100044,8.944899152067,9.048838083089,8.936637431187,8.804838665871
2025-07-29 09:00:00,9.026648852901,8.787964122004,9.004217909733,9.027174631522,9.000734149971,8.782706672517,8.981176623752,8.841295065202,8.887536108894,8.985959365932,8.953774863025,8.950502374225,9.034619488879,9.017520665932,9.001649373354,8.761071209944
2025-07-29 10:00:00,8.85245460964,8.832850546301,8.874941810152,8.992493450869,8.793616511755,9.033925029842,8.826464620177,8.981292864293,9.047144484542,8.993352536254,9.011506427244,8.905356297504,8.983117475369,8.90039309759,9.039702058505,8.950663086864
2025-07-29 11:00:00,8.927217468288,8.817666829616,9.014591251562,8.927579402972,8.957570394474,8.971274380984,9.010040262217,8.958795009627,8.975313289164,9.04580981675,8.867110474573,8.914861843234,8.786712539668,8.850909873705,9.00169125393,8.753010886708
2025-07-29 12:00:00,9.030550942146,8.807235945876,8.955665534384,8.802577667223,8.799044078133,8.783959548326,9.026117390649,8.826633030947,8.9300469149,8.973955879542,9.026807075224,8.996855053091,8.750052286916,9.010906736516,8.834895067031,8.943411259556
2025-07-29 13:00:00,8.855029641907,8.913341300748,9.032015753963,8.883920436323,8.987972083026,8.964219541793,9.040975725429,8.919384914144,9.044322498146,8.840528638351,8.788217092239,8.892193869291,8.803823948141,8.970477648177,9.035504287104,8.81909552702
2025-07-29 14:00:00,8.950706277496,8.871778608136,8.889572903943,8.868013192817,8.909779811819,8.948505544945,8.975348217476,8.952075172746,8.775341773187,8.857673220826,8.843436935753,8.956689870515,8.998339123042,8.879104241657,8.905437625043,8.756113383673
2025-07-29 15:00:00,8.93904886438,8.76401981189,8.958134979547,9.017875332009,8.959195999985,8.771331052371,8.907700967174,8.783456750954,8.886598211628,8.89539274477,8.97693322393,8.751078711225,8.81299492967,9.022387840206,8.821992459428,8.872266317467
2025-07-29 16:00:00,8.758761044413,8.90984479664,8.835982698379,8.962911589303,8.972288764955,8.928138838239,8.833367153529,9.014248574416,9.041223983559,8.87432129505,8.898011617322,8.923956850289,9.02527450805,8.945131223185,8.862819039262,8.813048800371
2025-07-29 17:00:00,8.803507225773,8.879000629754,8.813049225336,8.939959869734,8.842055905235,8.836207921126,8.771487459675,8.893330492152,8.864036725756,9.010566955957,8.791861847849,8.849635158907,9.038332230084,8.854572346224,8.912458513348,8.777443516934
2025-07-29 18:00:00,8.781337495612,8.991461469238,8.791498338665,8.828276641041,8.900216654661,8.785132561929,8.92138756717,8.953457863391,8.847294704601,8.754900055358,8.985588391202,8.930242262595,9.030713306176,8.778266871908,8.946254332473,9.040918126
2025-07-29 19:00:00,8.829567513766,9.037259286595,8.936290433776,8.758040352137,8.960622493667,8.814948463403,9.015436224374,8.907090810446,8.924696434265,8.844361900779,9.000919860925,8.932813895938,8.805374879576,8.790155020875,9.014250651108,8.83671455694
2025-07-29 20:00:00,8.817319050895,8.955622385908,8.807319567033,8.901102908416,8.906131816149,8.836612169616,8.950505125651,8.916535007413,8.841459337007,8.832700589721,8.978041311477,8.870345451383,8.763211851242,9.022495186312,8.998292121807,8.886355927898
